21370 200009067      04630281020610607907501503300000010481294101801402924011009
21370 200009067      04730311050630708507501603900100040482195101901402924012009
21370 200009067      04830311031281317409001502305003020472572606805803529053043
21370 200009067      04920351261531623612000001807805420502172514009204738109088
21370 200009067      05020571450931011205000101201700410492194102701802016020016
21370 200009067      05130801500820811007001602501400020812203102502102722018015
21370 200009067      05230811410590609207501202500000020511194101701302924010008
21370 200009067      05310811211201314907501002904003020521272705904602924048038
21370 200009067      05410901240620707505500902000000010531004101401002118010008
21370 200009067      05531181400620708707501802000000010891174101801402924011009
21370 200009067      05631381110660709907500202900200020573195102001602924013010
21370 200009067      05731391131361318910001003306003840563572708507103932066055
21370 200009067      05831411191251216010002003005403130603573307306103932056046
21370 200009067      05931421121631622911001001007805730603972113210604335100083
21370 200009067      06031431170940916506001502501900430583295102602302319020017
21370 200009067      061214714406708092041000004002000     104101200901613009007
21370 200009067      062315813609209150085017025025005     273703703103327027022
21370 200009067      063317213005906085070025025000000     074101601202722010008
21370 200009067      064117211607208114070003033011006     094102301702722017013
21370 200009067      065318014406207091075015027000000     103101801402924011009
21370 200009067      06632111210740809404001802100400010672495101201001613009007
21370 200009067      06732131201261219007503003504102420662393105604702924044036
21370 200009067      06832171180600609106001502400000020672295101401002319009007
21370 200009067      06922301101431519909000201205603710681202709506203529072058
21370 200009067      07020111731251315207000001603802210711002706003902722046037
21370 200009067      07130281541591518809001803806304530723693210408303529081067
21370 200009067      07230291541501518808501904005703930713693108807103327069056
21370 200009067      07330301550790809206001302201000030723495102001702319014012
21370 200009067      07420481620971113305000000901900620763085102901902016022017
21370 200009067      07530481970640708806001801800100010771153101501102319010008
21370 200009067      07620551590670809806000001500300010743003701801302319012010
21370 200009067      07730581920600607206503003500000010751183101501102521009008
21370 200009067      07830621720890912107001503001900310791282502802402722021017
21370 200009067      07930751690550608006502002300000020802194101401002521008006
21370 200009067      08030811670580607806501002500000030792153101501002521009007
21370 200009067      08130831500620707908002503100000020512203101901403126012010
21370 200009067      08230831900520606406002803800000020841153101200802319007005
21370 200009067      08330951570940912808501202202700620811153503703203327028023
21370 200009067      08430951870550607406001003500000020821194101300902319007006
21370 200009067      08530971830650707707001802700100020851194101801402722011009
21370 200009067      08631021871261217609501403005203030851402707005903730054045
21370 200009067      08731101700730808708501802700800020881203102602103327017014
21370 200009067      08831151770850910208001402701800120871203103002603126022017
21370 200009067      08911221661902025010501004006606030903972217013504134154129
21370 200009067      09011261650991115507501502603001320893395104403302924032026
21370 200009067      09131381671571517906502102704503210901194107305902521059048
21370 200009067      09231381921061115408001503103301430931373704303703126033027
21370 200009067      09331401860530607407002503700000020921714101501002722008006
21370 200009067      09431541861021013708502003003301230931253604303703327033027
21370 200009067      09531701990810811507501603301400011272273102602202924019015
21370 200009067      09632031771081114609001603003901720971383705004303529038031
21370 200009067      09732051791591521007001706004903530961595108106402722067055
21370 200009067      09932101790920912308001702402400521001373203402903126025021
21370 200009067      10032131741211219908501702004402410991473305904903327045037
21370 200009067      10132221900700710007501802100500010991273402101702924014011
21370 200009067      10230142470740809008002603500900021361203102502003126017013
21370 200009067      103302621211311154090023033042020     302705504703529042034
21370 200009067      10430312390850911308502005001900111021202403202703327023019
21370 200009067      10530352290610607807502402800000011062294101801402924011009
21370 200009067      10630352300560606908002303600000021052293101801203126010008
21370 200009067      10730402420730809409501704200900021081203102902403730019016
21370 200009067      10830412470930911709501605002900631093352604103503730031025
21370 200009067      10920432500610708904800101600000021083095101200901915009007
21370 200009067      11030482400690710007003504500400021121093102001502722013011
21370 200009067      11130532350550607706502004000000011123195101401002521008006
21370 200009067      11210542351221314806500903804403021113494205304102521046037
21370 200009067      11330652320660710605000902100100011153295101301102016009007
21370 200009067      114306624505606081075030049000000     103101701102924009008
21370 200009067      11530672320560606506002302600000021133054101300902319008006
21370 200009067      11630792290880910807502102701900221172373703002602924022018
21370 200009067      11730802330670710207502603800300021162103102001602924013011
21370 200009067      118308923605106070070025034000000     093101400902722007006
21370 200009067      119310624307708095070018028010000     303502201902722016013
21370 200009067      120311122205606070070022030000000     003101501102722009007
21370 200009067      12131242400790809507501903001200011222373302602102924018014
21370 200009067      12231252410590606807002502700000011212103101601202722010008
21370 200009067      123312820708709108085017032021002     273203302803327024020
21370 200009067      124313621605406069070020026000000     274101501002722008006
21370 200009067      12531362460900911509001503402500411221372703703203529027022
21370 200009067      126115420207208106050005025010002     194101701202016013010
21370 200009067      12711772020931012506501503603401110951273703402602521027021
21370 200009067      128320022705606074050017017000000     354101100802016006005
21370 200009067      12932112140620708405501802700000011301273101301002118008007
21370 200009067      13032122100540607404501501800000011291055100900601814005004
21370 200009067      13132302180740811506001603000600011322394101901502319013010
21370 200009067      13232322190961012608502002502800821312572203903303327029023
21370 200009067      13332332181031014009001603103501311321352704704003529035029
21370 200009067      134300126406307087085035042001000     194102101603327013011
21370 200009067      135300629306907094080021027004000     103502201803126015012
21370 200009067      13620212500800912207500002901600021021073703102002924022017
21370 200009067      13731272610560607907504004200000011361003101701102924009008
21370 200009067      138104226205006073042011025000000     095100600401613006004
21370 200009067      13930522530680709008004104600400011092094102201803126014012
21370 200009067      14030792581021013808501803803301211421472704303703327033027
21370 200009067      14130882510540607205502103200000021422194101200802118007005
21370 200009067      14230892540920912207500502702200411412473403202702924024019
21370 200009067      143110026907809108070018030012003     074702702002722019015
21370 200009067      14431052910900912710501603802900511452283704303704134032026
21370 200009067      14531102881711623312002302308906611442972215812504738121101
21370 200009067      146112527616017197105015050090068     572713010304134111093
21370 200009067      14731542730740809508501603200900021482393202602103327018014
21370 200009067      14831552771131114508503004004001921493593105204403327040033
21370 200009067      14931562770630707408501803200100031483294102101603327013011
21370 200009067      15031562790991017709002002203201021521452404303703529032026
21370 200009067      15131572750640709208502002100100031472294102101603327013011
21370 200009067      15231582821001015809001302803301111502473304403803529033027
21370 200009067      15331642540900913008501902702400421552303703503003327026021
21370 200009067      15431662590780810608002202901200031551303202602203126018015
21370 200009067      15531672560760810008001802701000021532273302602103126017014
21370 200009067      156318226905306062065014031000000     103601400902521007006
21370 200009067      157320229106006082060017020000000     273601401002319009007
21370 200009067      158322025706207080050012018000000     273501200902016008006
21370 200009067      159323925606006090055022026000000     003101300902118008006
21370 200009067      160100931005206063055017030000000     004100900602118007006
21370 200009067      16110243171781922410002804807406831623602714611603932132110
21370 200009067      16220273100971113006500201202500721613105203702402521027021
21370 200009067      16320303130861011706500402001800231613085103102002521022017
21370 200009067      16420403261201316709500000905002831652103707604903730055044
21370 200009067      16530483270610609008003003000000011642274101901403126012010
21370 200009067      166107934421122292115020025095085     771721917604537197167
21370 200009067      167210234008610120065000016018002     004703102002521021017
21370 200009067      16811163201521619409002504507006011692423410408103529089074
21370 200009067      16921303281581621912000000608005611682152714809804738114092
21370 200009067      170213634605607077045000017000000     094300900701814007005
21370 200009067      17121563460871015107000000602000221722183403402202722023018
21370 200009067      17211603440750912807001504201300641763194102501902722018014
21370 200009067      17311633041291418410002004006503811521382708906903932068057
21370 200009067      17431723480580608807002002000000031723183101601102722009007
21370 200009067      17531733460610608607002302300000041722094101701302722010008
21370 200009067      17631733480570606607001502000000031723193501501102722009007
21370 200009067      17712303280530608304301502000000011781004100800501714007005
21370 200009067      17812383171281419708501802203803021792483407505803327058047
21370 200009067      17912433161381516708501802305003511782573708406503327068055
21370 200009067      18020013501051124606500201502801211813273304202702521031025
21370 200009067      18120013501531624608500201505503811803273409906503327078062
21370 200009067      182101037819020280100007036065060     501716212903932148123
21370 200009067      183203936710011150085004017034012     101705103303327036028
21370 200009067      184306039707007107085028033006000     101602402003327016013
21370 200009067      185311435207007090080035035005000     083102201803126015012
21370 200009067      18621153830700809405000000800400031873195101601102016012009
21370 200009067      18721163850560708605000001000000031863195101000802016008006
21370 200009067      18831203770890912808002504502100341892403103202703126024020
21370 200009067      18931213710880910608001503802100221882203103202703126023019
21370 200009067      190112336109410103085027040020010     273704503403327033027
21370 200009067      19131243720560607806001701900000031892195101300902319007006
21370 200009067      19211253831221317208503204204003541882272706905403327055045
21370 200009067      19321503891201316507002003203702010942393105603602722044035
21370 200009067      19421563790800911506000200501300010932083702501602319017013
21370 200009067      19511843720951114105002102603001111971395102702102016023018
21370 200009067      196119039609911144075015040033012     203704403302924033027
21370 200009067      19731923780940911708504004002700621982373103703203327028023
21370 200009067      19831973781001012308502202203101011972373704203603327031025
21370 200009067      19912013540921012808001704003201012002283504103103126030024
21370 200009067      20022093541101215407501602403501711992183705303402924039031
21370 200009067      201123239315617226100018036067060     571711909403932099082
70 200009067      17712303280530608304301502000000011781004100800501714007005
21370 200009067      17812383171281419708501802203803021792483407505803327058047
21370 200009067      17912433161381516708501802305003511782573708406503327068055
21370 200009067      18020013501051124606500201502801211813273304202702521031025
21370 200009067      18120013501531624608500201505503811803273409906503327078062
21370 200009067      182101037819020280100007036065060     501716212903932148123
21370 200009067      183203936710011150085004017034012     101705103303327036028
21370 200009067      184306039707007107085028033006000     101602402003327016013
21370 200009067      185311435207007090080035035005000     083102201803126015012
21370 200009067      18621153830700809405000000800400031873195101601102016012009
21370 200009067      18721163850560708605000001000000031863195101000802016008006
21370 200009067      18831203770890912808002504502100341892403103202703126024020
21370 200009067      18931213710880910608001503802100221882203103202703126023019
21370 200009067      190112336109410103085027040020010     273704503403327033027
21370 200009067      19131243720560607806001701900000031892195101300902319007006
21370 200009067      19211253831221317208503204204003541882272706905403327055045
21370 200009067      19321503891201316507002003203702010942393105603602722044035
21370 200009067      19421563790800911506000200501300010932083702501602319017013
21370 200009067      19511843720951114105002102603001111971395102702102016023018
21370 200009067      196119039609911144075015040033012     203704403302924033027
21370 200009067      19731923780940911708504004002700621982373103703203327028023
21370 200009067      19831973781001012308502202203101011972373704203603327031025
21370 200009067      19912013540921012808001704003201012002283504103103126030024
21370 200009067      20022093541101215407501602403501711992183705303402924039031
21370 200009067      201123239315617226100018036067060     571711903402924039031
